120 66 131 
121 66 132 
122 66 117 
123 66 109 
124 66 111 
125 66 109 
126 66 91 
127 66 89 
128 66 90 
129 66 90 
130 66 90 
131 66 89 
132 66 90 
133 66 89 
134 66 68 
135 66 63 
136 66 64 
137 66 64 
138 66 64 
139 66 64 
140 66 64 
141 66 64 
142 66 64 
143 66 64 
144 66 64 
145 66 64 
146 66 64 
147 66 64 
148 66 64 
149 66 64 
150 66 64 
151 66 63 
152 66 64 
153 66 63 
154 66 64 
155 66 61 
156 66 46 
157 66 47 
158 66 47 
159 66 46 
160 66 49 
161 66 38 
162 66 19 
163 66 20 
164 66 20 
165 66 20 
166 66 20 
167 66 20 
168 66 20 
169 66 20 
170 66 20 
171 66 20 
172 66 20 
173 66 20 
174 66 20 
175 66 20 
176 66 20 
177 66 20 
178 66 20 
179 66 20 
0 67 130 
1 67 114 
2 67 110 
3 67 111 
4 67 110 
5 67 111 
6 67 112 
7 67 112 
8 67 110 
9 67 111 
10 67 121 
11 67 130 
12 67 133 
13 67 131 
14 67 129 
15 67 130 
16 67 132 
17 67 134 
18 67 140 
19 67 141 
20 67 134 
21 67 132 
22 67 129 
23 67 131 
24 67 132 
25 67 132 
26 67 134 
27 67 120 
28 67 109 
29 67 111 
30 67 110 
31 67 110 
32 67 110 
33 67 110 
34 67 111 
35 67 111 
36 67 111 
37 67 110 
38 67 109 
39 67 110 
40 67 111 
41 67 116 
42 67 122 
43 67 130 
44 67 133 
45 67 133 
46 67 133 
47 67 132 
48 67 132 
49 67 131 
50 67 130 
51 67 129 
52 67 130 
53 67 130 
54 67 131 
55 67 130 
56 67 130 
57 67 131 
58 67 130 
59 67 132 
60 67 133 
61 67 133 
62 67 127 
63 67 124 
64 67 121 
65 67 115 
66 67 114 
67 67 110 
68 67 111 
69 67 111 
70 67 111 
71 67 111 
72 67 111 
73 67 111 
74 67 111 
75 67 111 
76 67 110 
77 67 111 
78 67 111 
79 67 111 
80 67 111 
81 67 111 
82 67 111 
83 67 111 
84 67 111 
85 67 111 
86 67 111 
87 67 111 
88 67 111 
89 67 111 
90 67 111 
91 67 110 
92 67 111 
93 67 110 
94 67 110 
95 67 111 
96 67 111 
97 67 111 
98 67 111 
99 67 111 
100 67 111 
101 67 111 
102 67 111 
103 67 111 
104 67 111 
105 67 111 
106 67 109 
107 67 115 
108 67 132 
109 67 131 
110 67 131 
111 67 132 
112 67 132 
113 67 132 
114 67 132 
115 67 132 
116 67 132 
117 67 132 
118 67 132 
119 67 131 
120 67 132 
121 67 130 
122 67 112 
123 67 110 
124 67 110 
125 67 111 
126 67 95 
127 67 88 
128 67 90 
129 67 90 
130 67 90 
131 67 89 
132 67 90 
133 67 85 
134 67 63 
135 67 64 
136 67 64 
137 67 64 
138 67 64 
139 67 64 
140 67 64 
141 67 64 
142 67 64 
143 67 64 
144 67 64 
145 67 64 
146 67 64 
147 67 64 
148 67 64 
149 67 64 
150 67 64 
151 67 64 
152 67 63 
153 67 63 
154 67 64 
155 67 62 
156 67 47 
157 67 45 
158 67 45 
159 67 46 
160 67 46 
161 67 48 
162 67 26 
163 67 18 
164 67 20 
165 67 20 
166 67 20 
167 67 20 
168 67 20 
169 67 20 
170 67 20 
171 67 20 
172 67 20 
173 67 20 
174 67 20 
175 67 20 
176 67 20 
177 67 20 
178 67 20 
179 67 20 
0 68 123 
1 68 109 
2 68 111 
3 68 111 
4 68 111 
5 68 111 
6 68 110 
7 68 108 
8 68 115 
9 68 130 
10 68 133 
11 68 131 
12 68 130 
13 68 135 
14 68 145 
15 68 155 
16 68 163 
17 68 165 
18 68 167 
19 68 173 
20 68 165 
21 68 152 
22 68 141 
23 68 132 
24 68 130 
25 68 131 
26 68 131 
27 68 132 
28 68 116 
29 68 109 
30 68 111 
31 68 111 
32 68 111 
33 68 111 
34 68 109 
35 68 110 
36 68 110 
37 68 114 
38 68 123 
39 68 127 
40 68 129 
41 68 133 
42 68 133 
43 68 132 
44 68 132 
45 68 131 
46 68 130 
47 68 129 
48 68 130 
49 68 134 
50 68 139 
51 68 142 
52 68 147 
53 68 152 
54 68 153 
55 68 149 
56 68 150 
57 68 150 
58 68 140 
59 68 131 
60 68 131 
61 68 132 
62 68 132 
63 68 133 
64 68 132 
65 68 133 
66 68 128 
67 68 110 
68 68 111 
69 68 111 
70 68 111 
71 68 110 
72 68 110 
73 68 109 
74 68 110 
75 68 111 
76 68 111 
77 68 110 
78 68 111 
79 68 111 
80 68 111 
81 68 111 
82 68 111 
83 68 111 
84 68 111 
85 68 111 
86 68 111 
87 68 111 
88 68 111 
89 68 111 
90 68 111 
91 68 110 
92 68 110 
93 68 110 
94 68 111 
95 68 111 
96 68 111 
97 68 111 
98 68 111 
99 68 111 
100 68 111 
101 68 111 
102 68 111 
103 68 111 
104 68 111 
105 68 111 
106 68 110 
107 68 113 
108 68 131 
109 68 132 
110 68 131 
111 68 132 
112 68 132 
113 68 132 
114 68 132 
115 68 132 
116 68 132 
117 68 132 
118 68 132 
119 68 131 
120 68 132 
121 68 130 
122 68 111 
123 68 110 
124 68 110 
125 68 112 
126 68 95 
127 68 88 
128 68 90 
129 68 90 
130 68 90 
131 68 89 
132 68 91 
133 68 78 
134 68 62 
135 68 64 
136 68 64 
137 68 64 
138 68 64 
139 68 64 
140 68 64 
141 68 64 
142 68 64 
143 68 64 
144 68 64 
145 68 64 
146 68 64 
147 68 64 
148 68 64 
149 68 64 
150 68 64 
151 68 64 
152 68 64 
153 68 63 
154 68 63 
155 68 64 
156 68 59 
157 68 54 
158 68 53 
159 68 48 
160 68 46 
161 68 47 
162 68 26 
163 68 18 
164 68 20 
165 68 20 
166 68 20 
167 68 20 
168 68 20 
169 68 20 
170 68 20 
171 68 20 
172 68 20 
173 68 20 
174 68 20 
175 68 20 
176 68 20 
177 68 20 
178 68 20 
179 68 20 
0 69 112 
1 69 109 
2 69 110 
3 69 110 
4 69 110 
5 69 110 
6 69 110 
7 69 119 
8 69 132 
9 69 131 
10 69 133 
11 69 148 
12 69 157 
13 69 166 
14 69 174 
15 69 181 
16 69 186 
17 69 188 
18 69 191 
19 69 183 
20 69 179 
21 69 171 
22 69 161 
23 69 154 
24 69 142 
25 69 133 
26 69 131 
27 69 132 
28 69 131 
29 69 114 
30 69 110 
31 69 111 
32 69 109 
33 69 110 
34 69 119 
35 69 127 
36 69 128 
37 69 132 
38 69 133 
39 69 132 
40 69 132 
41 69 132 
42 69 131 
43 69 131 
44 69 129 
45 69 132 
46 69 139 
47 69 142 
48 69 151 
49 69 158 
50 69 160 
51 69 161 
52 69 161 
53 69 160 
54 69 160 
55 69 161 
56 69 160 
57 69 160 
58 69 161 
59 69 147 
60 69 129 
61 69 130 
62 69 132 
63 69 131 
64 69 131 
65 69 132 
66 69 126 
67 69 110 
68 69 109 
69 69 110 
70 69 110 
71 69 113 
72 69 114 
73 69 117 
74 69 115 
75 69 110 
76 69 110 
77 69 111 
78 69 110 
79 69 111 
80 69 111 
81 69 111 
82 69 111 
83 69 111 
84 69 111 
85 69 111 
86 69 111 
87 69 111 
88 69 111 
89 69 111 
90 69 111 
91 69 111 
92 69 111 
93 69 111 
94 69 111 
95 69 111 
96 69 111 
97 69 111 
98 69 111 
99 69 111 
100 69 111 
101 69 111 
102 69 111 
103 69 111 
104 69 111 
105 69 110 
106 69 111 
107 69 109 
108 69 124 
109 69 133 
110 69 131 
111 69 132 
112 69 132 
113 69 132 
114 69 132 
115 69 132 
116 69 131 
117 69 132 
118 69 132 
119 69 131 
120 69 132 
121 69 130 
122 69 112 
123 69 110 
124 69 110 
125 69 112 
126 69 95 
127 69 88 
128 69 90 
129 69 90 
130 69 89 
131 69 89 
132 69 91 
133 69 75 
134 69 62 
135 69 64 
136 69 64 
137 69 64 
138 69 64 
139 69 64 
140 69 64 
141 69 64 
142 69 64 
143 69 64 
144 69 64 
145 69 64 
146 69 64 
147 69 64 
148 69 64 
149 69 64 
150 69 64 
151 69 64 
152 69 64 
153 69 64 
154 69 64 
155 69 63 
156 69 64 
157 69 65 
158 69 66 
159 69 56 
160 69 45 
161 69 48 
162 69 25 
163 69 19 
164 69 20 
165 69 20 
166 69 20 
167 69 19 
168 69 20 
169 69 20 
170 69 20 
171 69 20 
172 69 20 
173 69 20 
174 69 20 
175 69 20 
176 69 20 
177 69 20 
178 69 20 
179 69 20 
0 70 115 
1 70 118 
2 70 116 
3 70 113 
4 70 112 
5 70 113 
6 70 124 
7 70 133 
8 70 131 
9 70 141 
10 70 159 
11 70 174 
12 70 180 
13 70 187 
14 70 193 
15 70 201 
16 70 207 
17 70 207 
18 70 209 
19 70 204 
20 70 182 
21 70 181 
22 70 170 
23 70 158 
24 70 162 
25 70 150 
26 70 129 
27 70 131 
28 70 133 
29 70 121 
30 70 108 
31 70 111 
32 70 121 
33 70 127 
34 70 133 
35 70 133 
36 70 132 
37 70 131 
38 70 131 
39 70 132 
40 70 132 
41 70 130 
42 70 130 
43 70 136 
44 70 145 
45 70 153 
46 70 160 
47 70 161 
48 70 160 
49 70 158 
50 70 157 
51 70 157 
52 70 157 
53 70 157 
54 70 158 
55 70 157 
56 70 157 
57 70 159 
58 70 158 
59 70 160 
60 70 146 
61 70 137 
62 70 130 
63 70 132 
64 70 132 
65 70 131 
66 70 133 
67 70 127 
68 70 123 
69 70 126 
70 70 126 
71 70 131 
72 70 132 
73 70 133 
74 70 132 
75 70 125 
76 70 111 
77 70 109 
78 70 111 
79 70 111 
80 70 111 
81 70 111 
82 70 111 
83 70 111 
84 70 111 
85 70 111 
86 70 111 
87 70 111 
88 70 111 
89 70 111 
90 70 111 
91 70 111 
92 70 111 
93 70 111 
94 70 111 
95 70 111 
96 70 111 
97 70 111 
98 70 111 
99 70 111 
100 70 111 
101 70 111 
102 70 111 
103 70 111 
104 70 111 
105 70 111 
106 70 110 
107 70 111 
108 70 128 
109 70 132 
110 70 131 
111 70 132 
112 70 132 
113 70 132 
114 70 132 
115 70 131 
116 70 132 
117 70 131 
118 70 131 
119 70 132 
120 70 132 
121 70 130 
122 70 111 
123 70 110 
124 70 111 
125 70 110 
126 70 93 
127 70 89 
128 70 90 
129 70 90 
130 70 90 
131 70 89 
132 70 91 
133 70 84 
134 70 62 
135 70 64 
136 70 64 
137 70 64 
138 70 64 
139 70 64 
140 70 64 
141 70 64 
142 70 64 
143 70 64 
144 70 64 
145 70 64 
146 70 64 
147 70 64 
148 70 64 
149 70 64 
150 70 64 
151 70 64 
152 70 64 
153 70 64 
154 70 64 
155 70 64 
156 70 63 
157 70 63 
158 70 64 
159 70 58 
160 70 45 
161 70 48 
162 70 24 
163 70 17 
164 70 18 
165 70 18 
166 70 20 
167 70 20 
168 70 19 
169 70 20 
170 70 20 
171 70 20 
172 70 20 
173 70 20 
174 70 20 
175 70 20 
176 70 20 
177 70 20 
178 70 20 
179 70 20 
0 71 130 
1 71 132 
2 71 139 
3 71 142 
4 71 144 
5 71 139 
6 71 132 
7 71 133 
8 71 150 
9 71 169 
10 71 179 
11 71 184 
12 71 200 
13 71 207 
14 71 208 
15 71 207 
16 71 206 
17 71 206 
18 71 206 
19 71 209 
20 71 190 
21 71 176 
22 71 182 
23 71 171 
24 71 157 
25 71 160 
26 71 146 
27 71 130 
28 71 131 
29 71 132 
30 71 126 
31 71 127 
32 71 133 
33 71 132 
34 71 131 
35 71 131 
36 71 131 
37 71 132 
38 71 131 
39 71 130 
40 71 131 
41 71 137 
42 71 152 
43 71 159 
44 71 161 
45 71 160 
46 71 158 
47 71 157 
48 71 157 
49 71 160 
50 71 164 
51 71 167 
52 71 172 
53 71 174 
54 71 175 
55 71 171 
56 71 162 
57 71 157 
58 71 158 
59 71 159 
60 71 160 
61 71 160 
62 71 143 
63 71 129 
64 71 132 
65 71 132 
66 71 131 
67 71 132 
68 71 133 
69 71 133 
70 71 133 
71 71 132 
72 71 132 
73 71 131 
74 71 131 
75 71 133 
76 71 128 
77 71 114 
78 71 109 
79 71 109 
80 71 110 
81 71 111 
82 71 111 
83 71 111 
84 71 111 
85 71 111 
86 71 111 
87 71 111 
88 71 111 
89 71 111 
90 71 111 
91 71 111 
92 71 111 
93 71 111 
94 71 111 
95 71 111 
96 71 111 
97 71 111 
98 71 111 
99 71 111 
100 71 111 
101 71 111 
102 71 111 
103 71 111 
104 71 111 
105 71 111 
106 71 110 
107 71 112 
108 71 130 
109 71 132 
110 71 131 
111 71 132 
112 71 132 
113 71 132 
114 71 131 
115 71 132 
116 71 131 
117 71 133 
118 71 136 
119 71 131 
120 71 132 
121 71 132 
122 71 117 
123 71 109 
124 71 110 
125 71 112 
126 71 100 
127 71 88 
128 71 90 
129 71 89 
130 71 90 
131 71 89 
132 71 90 
133 71 89 
134 71 69 
135 71 62 
136 71 64 
137 71 63 
138 71 64 
139 71 64 
140 71 64 
141 71 64 
142 71 64 
143 71 64 
144 71 64 
145 71 64 
146 71 64 
147 71 64 
148 71 64 
149 71 64 
150 71 64 
151 71 64 
152 71 64 
153 71 64 
154 71 64 
155 71 64 
156 71 64 
157 71 63 
158 71 65 
159 71 57 
160 71 45 
161 71 48 
162 71 34 
163 71 36 
164 71 40 
165 71 30 
166 71 19 
167 71 19 
168 71 20 
169 71 19 
170 71 20 
171 71 20 
172 71 20 
173 71 20 
174 71 20 
175 71 20 
176 71 20 
177 71 20 
178 71 20 
179 71 20 
0 72 143 
1 72 152 
2 72 158 
3 72 160 
4 72 164 
5 72 163 
6 72 155 
7 72 155 
8 72 167 
9 72 180 
10 72 178 
11 72 200 
12 72 209 
13 72 206 
14 72 206 
15 72 206 
16 72 206 
17 72 206 
18 72 206 
19 72 207 
20 72 203 
21 72 182 
22 72 178 
23 72 182 
24 72 168 
25 72 157 
26 72 161 
27 72 150 
28 72 134 
29 72 130 
30 72 133 
31 72 132 
32 72 131 
33 72 131 
34 72 132 
35 72 131 
36 72 132 
37 72 131 
38 72 131 
39 72 141 
40 72 154 
41 72 158 
42 72 160 
43 72 159 
44 72 158 
45 72 157 
46 72 158 
47 72 163 
48 72 171 
49 72 178 
50 72 181 
51 72 181 
52 72 181 
53 72 180 
54 72 179 
55 72 179 
56 72 179 
57 72 169 
58 72 160 
59 72 157 
60 72 158 
61 72 158 
62 72 160 
63 72 144 
64 72 130 
65 72 132 
66 72 132 
67 72 131 
68 72 131 
69 72 132 
70 72 131 
71 72 130 
72 72 129 
73 72 131 
74 72 132 
75 72 131 
76 72 132 
77 72 131 
78 72 125 
79 72 121 
80 72 112 
81 72 109 
82 72 109 
83 72 110 
84 72 111 
85 72 111 
86 72 111 
87 72 111 
88 72 111 
89 72 111 
90 72 111 
91 72 111 
92 72 111 
93 72 111 
94 72 111 
95 72 111 
96 72 111 
97 72 111 
98 72 111 
99 72 111 
100 72 111 
101 72 111 
102 72 111 
103 72 111 
104 72 111 
105 72 111 
106 72 111 
107 72 110 
108 72 128 
109 72 132 
110 72 131 
111 72 132 
112 72 132 
113 72 132 
114 72 132 
115 72 131 
116 72 132 
117 72 154 
118 72 156 
119 72 131 
120 72 131 
121 72 132 
122 72 131 
123 72 113 
124 72 110 
125 72 112 
126 72 107 
127 72 89 
128 72 89 
129 72 90 
130 72 90 
131 72 90 
132 72 89 
133 72 91 
134 72 85 
135 72 63 
136 72 64 
137 72 64 
138 72 64 
139 72 64 
140 72 64 
141 72 64 
142 72 64 
143 72 64 
144 72 64 
145 72 64 
146 72 64 
147 72 64 
148 72 64 
149 72 64 
150 72 64 
151 72 64 
152 72 64 
153 72 64 
154 72 64 
155 72 64 
156 72 64 
157 72 63 
158 72 63 
159 72 64 
160 72 50 
161 72 46 
162 72 47 
163 72 48 
164 72 48 
165 72 49 
166 72 35 
167 72 18 
168 72 20 
169 72 20 
170 72 20 
171 72 20 
172 72 20 
173 72 20 
174 72 20 
175 72 20 
176 72 20 
177 72 20 
178 72 20 
179 72 20 
0 73 159 
1 73 163 
2 73 172 
3 73 188 
4 73 197 
5 73 197 
6 73 197 
7 73 184 
8 73 179 
9 73 178 
10 73 189 
11 73 208 
12 73 206 
13 73 206 
14 73 206 
15 73 207 
16 73 207 
17 73 207 
18 73 207 
19 73 206 
20 73 208 
21 73 202 
22 73 180 
23 73 179 
24 73 181 
25 73 165 
26 73 156 
27 73 161 
28 73 157 
29 73 136 
30 73 130 
31 73 132 
32 73 132 
33 73 132 
34 73 131 
35 73 132 
36 73 130 
37 73 132 
38 73 153 
39 73 160 
40 73 160 
41 73 158 
42 73 158 
43 73 158 
44 73 157 
45 73 164 
46 73 174 
47 73 180 
48 73 181 
49 73 180 
50 73 179 
51 73 177 
52 73 179 
53 73 181 
54 73 186 
55 73 192 
56 73 182 
57 73 180 
58 73 178 
59 73 162 
60 73 157 
61 73 159 
62 73 158 
63 73 161 
64 73 141 
65 73 128 
66 73 131 
67 73 134 
68 73 132 
69 73 129 
70 73 133 
71 73 140 
72 73 146 
73 73 136 
74 73 129 
75 73 132 
76 73 131 
77 73 132 
78 73 133 
79 73 133 
80 73 130 
81 73 125 
82 73 119 
83 73 113 
84 73 109 
85 73 109 
86 73 110 
87 73 111 
88 73 111 
89 73 110 
90 73 111 
91 73 111 
92 73 111 
93 73 111 
94 73 111 
95 73 111 
96 73 111 
97 73 111 
98 73 111 
99 73 111 
100 73 111 
101 73 111 
102 73 111 
103 73 111 
104 73 111 
105 73 111 
106 73 111 
107 73 109 
108 73 122 
109 73 133 
110 73 131 
111 73 132 
112 73 132 
113 73 131 
114 73 132 
115 73 129 
116 73 144 
117 73 161 
118 73 160 
119 73 143 
120 73 130 
121 73 132 
122 73 133 
123 73 117 
124 73 109 
125 73 111 
126 73 112 
127 73 99 
128 73 88 
129 73 90 
130 73 89 
131 73 89 
132 73 89 
133 73 89 
134 73 90 
135 73 67 
136 73 63 
137 73 64 
138 73 64 
139 73 64 
140 73 64 
141 73 64 
142 73 64 
143 73 64 
144 73 64 
145 73 64 
146 73 64 
147 73 64 
148 73 64 
149 73 64 
150 73 64 
151 73 64 
152 73 64 
153 73 64 
154 73 64 
155 73 64 
156 73 64 
157 73 64 
158 73 63 
159 73 65 
160 73 55 
161 73 45 
162 73 46 
163 73 45 
164 73 46 
165 73 46 
166 73 48 
167 73 27 
168 73 18 
169 73 20 
170 73 19 
171 73 20 
172 73 20 
173 73 20 
174 73 20 
175 73 20 
176 73 20 
177 73 20 
178 73 20 
179 73 20 
0 74 164 
1 74 179 
2 74 202 
3 74 209 
4 74 208 
5 74 208 
6 74 210 
7 74 202 
8 74 178 
9 74 182 
10 74 205 
11 74 207 
12 74 207 
13 74 207 
14 74 207 
15 74 207 
16 74 205 
17 74 206 
18 74 205 
19 74 206 
20 74 206 
21 74 208 
22 74 201 
23 74 181 
24 74 179 
25 74 180 
26 74 166 
27 74 157 
28 74 160 
29 74 156 
30 74 137 
31 74 130 
32 74 131 
33 74 132 
34 74 132 
35 74 131 
36 74 136 
37 74 154 
38 74 160 
39 74 158 
40 74 158 
41 74 159 
42 74 158 
43 74 158 
44 74 169 
45 74 181 
46 74 181 
47 74 180 
48 74 179 
49 74 178 
50 74 181 
51 74 191 
52 74 202 
53 74 204 
54 74 205 
55 74 209 
56 74 204 
57 74 182 
58 74 180 
59 74 179 
60 74 163 
61 74 157 
62 74 159 
63 74 159 
64 74 156 
65 74 144 
66 74 153 
67 74 157 
68 74 154 
69 74 148 
70 74 156 
71 74 160 
72 74 161 
73 74 159 
74 74 144 
75 74 130 
76 74 131 
77 74 132 
78 74 131 
79 74 131 
80 74 132 
81 74 133 
82 74 133 
83 74 131 
84 74 125 
85 74 119 
86 74 112 
87 74 110 
88 74 111 
89 74 111 
90 74 111 
91 74 111 
92 74 111 
93 74 111 
94 74 111 
95 74 111 
96 74 111 
97 74 111 
98 74 111 
99 74 111 
100 74 111 
101 74 111 
102 74 111 
103 74 111 
104 74 111 
105 74 110 
106 74 111 
107 74 109 
108 74 123 
109 74 133 
110 74 131 
111 74 132 
112 74 131 
113 74 132 
114 74 131 
115 74 133 
116 74 154 
117 74 159 
118 74 159 
119 74 157 
120 74 134 
121 74 130 
122 74 133 
123 74 122 
124 74 109 
125 74 111 
126 74 111 
127 74 111 
128 74 93 
129 74 89 
130 74 90 
131 74 90 
132 74 89 
133 74 89 
134 74 91 
135 74 72 
136 74 62 
137 74 64 
138 74 64 
139 74 64 
140 74 64 
141 74 64 
142 74 64 
143 74 64 
144 74 64 
145 74 64 
146 74 64 
147 74 64 
148 74 64 
149 74 64 
150 74 64 
151 74 64 
152 74 64 
153 74 64 
154 74 64 
155 74 64 
156 74 64 
157 74 64 
158 74 63 
159 74 64 
160 74 58 
161 74 45 
162 74 49 
163 74 59 
164 74 47 
165 74 46 
166 74 48 
167 74 41 
168 74 19 
169 74 20 
170 74 20 
171 74 20 
172 74 20 
173 74 20 
174 74 20 
175 74 20 
176 74 20 
177 74 20 
178 74 20 
179 74 20 
0 75 175 
1 75 192 
2 75 209 
3 75 206 
4 75 206 
5 75 206 
6 75 206 
7 75 206 
8 75 199 
9 75 203 
10 75 208 
11 75 207 
12 75 206 
13 75 206 
14 75 205 
15 75 206 
16 75 214 
17 75 222 
18 75 216 
19 75 208 
20 75 206 
21 75 206 
22 75 208 
23 75 205 
24 75 184 
25 75 179 
26 75 181 
27 75 165 
28 75 156 
29 75 159 
30 75 159 
31 75 143 
32 75 135 
33 75 131 
34 75 132 
35 75 132 
36 75 155 
37 75 160 
38 75 158 
39 75 158 
40 75 159 
41 75 158 
42 75 159 
43 75 175 
44 75 181 
45 75 179 
46 75 180 
47 75 178 
48 75 179 
49 75 193 
50 75 205 
51 75 207 
52 75 207 
53 75 210 
54 75 217 
55 75 209 
56 75 208 
57 75 193 
58 75 177 
59 75 181 
60 75 180 
61 75 164 
62 75 157 
63 75 159 
64 75 159 
65 75 161 
66 75 160 
67 75 159 
68 75 160 
69 75 161 
70 75 159 
71 75 158 
72 75 158 
73 75 159 
74 75 160 
75 75 149 
76 75 134 
77 75 129 
78 75 130 
79 75 132 
80 75 132 
81 75 131 
82 75 131 
83 75 132 
84 75 133 
85 75 133 
86 75 131 
87 75 121 
88 75 110 
89 75 111 
90 75 110 
91 75 111 
92 75 111 
93 75 111 
94 75 111 
95 75 111 
96 75 111 
97 75 111 
98 75 111 
99 75 111 
100 75 111 
101 75 111 
102 75 111 
103 75 111 
104 75 110 
105 75 111 
106 75 110 
107 75 113 
108 75 131 
109 75 132 
110 75 131 
111 75 132 
112 75 132 
113 75 132 
114 75 130 
115 75 149 
116 75 161 
117 75 158 
118 75 158 
119 75 160 
120 75 153 
121 75 131 
122 75 132 
123 75 128 
124 75 110 
125 75 110 
126 75 110 
127 75 112 
128 75 103 
129 75 88 
130 75 90 
131 75 90 
132 75 90 
133 75 89 
134 75 91 
135 75 85 
136 75 63 
137 75 64 
138 75 64 
139 75 64 
140 75 64 
141 75 64 
142 75 64 
143 75 64 
144 75 64 
145 75 64 
146 75 64 
147 75 64 
148 75 64 
149 75 64 
150 75 64 
151 75 64 
152 75 64 
153 75 64 
154 75 64 
155 75 64 
156 75 64 
157 75 64 
158 75 63 
159 75 64 
160 75 59 
161 75 44 
162 75 56 
163 75 67 
164 75 53 
165 75 45 
166 75 46 
167 75 49 
168 75 30 
169 75 18 
170 75 20 
171 75 19 
172 75 20 
173 75 20 
174 75 20 
175 75 20 
176 75 20 
177 75 20 
178 75 20 
179 75 20 
0 76 189 
1 76 204 
2 76 207 
3 76 206 
4 76 207 
5 76 207 
6 76 206 
7 76 209 
8 76 213 
9 76 206 
10 76 205 
11 76 205 
12 76 210 
13 76 210 
14 76 211 
15 76 221 
16 76 229 
17 76 229 
18 76 229 
19 76 224 
20 76 207 
21 76 206 
22 76 206 
23 76 208 
24 76 201 
25 76 178 
26 76 180 
27 76 179 
28 76 164 
29 76 157 
30 76 159 
31 76 160 
32 76 159 
33 76 136 
34 76 127 
35 76 142 
36 76 160 
37 76 158 
38 76 159 
39 76 159 
40 76 158 
41 76 158 
42 76 174 
43 76 181 
44 76 179 
45 76 179 
46 76 177 
47 76 185 
48 76 203 
49 76 208 
50 76 207 
51 76 216 
52 76 223 
53 76 227 
54 76 231 
55 76 220 
56 76 206 
57 76 200 
58 76 177 
59 76 177 
60 76 179 
61 76 178 
62 76 160 
63 76 157 
64 76 157 
65 76 157 
66 76 157 
67 76 157 
68 76 157 
69 76 157 
70 76 157 
71 76 157 
72 76 159 
73 76 159 
74 76 158 
75 76 160 
76 76 157 
77 76 147 
78 76 137 
79 76 131 
80 76 131 
81 76 132 
82 76 131 
83 76 131 
84 76 131 
85 76 131 
86 76 132 
87 76 132 
88 76 114 
89 76 110 
90 76 111 
91 76 110 
92 76 111 
93 76 111 
94 76 111 
95 76 111 
96 76 111 
97 76 111 
98 76 111 
99 76 111 
100 76 111 
101 76 111 
102 76 111 
103 76 110 
104 76 111 
105 76 110 
106 76 111 
107 76 128 
108 76 132 
109 76 131 
110 76 132 
111 76 132 
112 76 132 
113 76 131 
114 76 131 
115 76 156 
116 76 159 
117 76 158 
118 76 158 
119 76 159 
120 76 158 
121 76 135 
122 76 131 
123 76 131 
124 76 113 
125 76 110 
126 76 111 
127 76 111 
128 76 109 
129 76 91 
130 76 89 
131 76 90 
132 76 90 
133 76 89 
134 76 90 
135 76 89 
136 76 67 
137 76 63 
138 76 64 
139 76 64 
140 76 64 
141 76 64 
142 76 64 
143 76 64 
144 76 64 
145 76 64 
146 76 64 
147 76 64 
148 76 64 
149 76 64 
150 76 64 
151 76 64 
152 76 64 
153 76 64 
154 76 64 
155 76 64 
156 76 64 
157 76 64 
158 76 63 
159 76 65 
160 76 56 
161 76 49 
162 76 64 
163 76 64 
164 76 62 
165 76 49 
166 76 46 
167 76 48 
168 76 42 
169 76 19 
170 76 19 
171 76 20 
172 76 20 
173 76 20 
174 76 20 
175 76 20 
176 76 20 
177 76 20 
178 76 20 
179 76 20 
0 77 208 
1 77 207 
2 77 206 
3 77 207 
4 77 206 
5 77 207 
6 77 223 
7 77 227 
8 77 228 
9 77 221 
10 77 219 
11 77 221 
12 77 226 
13 77 228 
14 77 228 
15 77 229 
16 77 227 
17 77 227 
18 77 228 
19 77 222 
20 77 206 
21 77 207 
22 77 207 
23 77 206 
24 77 208 
25 77 194 
26 77 178 
27 77 181 
28 77 179 
29 77 161 
30 77 158 
31 77 158 
32 77 160 
33 77 154 
34 77 143 
35 77 158 
36 77 159 
37 77 158 
38 77 159 
39 77 158 
40 77 159 
41 77 174 
42 77 181 
43 77 180 
44 77 178 
45 77 181 
46 77 196 
47 77 207 
48 77 206 
49 77 210 
50 77 224 
51 77 229 
52 77 228 
53 77 227 
54 77 227 
55 77 228 
56 77 212 
57 77 204 
58 77 198 
59 77 193 
60 77 184 
61 77 181 
62 77 173 
63 77 164 
64 77 172 
65 77 167 
66 77 161 
67 77 166 
68 77 171 
69 77 173 
70 77 173 
71 77 164 
72 77 158 
73 77 158 
74 77 159 
75 77 158 
76 77 159 
77 77 160 
78 77 161 
79 77 146 
80 77 129 
81 77 131 
82 77 132 
83 77 131 
84 77 132 
85 77 132 
86 77 131 
87 77 132 
88 77 127 
89 77 110 
90 77 110 
91 77 111 
92 77 110 
93 77 111 
94 77 111 
95 77 111 
96 77 111 
97 77 111 
98 77 110 
99 77 111 
100 77 111 
101 77 111 
102 77 111 
103 77 111 
104 77 110 
105 77 113 
106 77 129 
107 77 132 
108 77 131 
109 77 132 
110 77 131 
111 77 132 
112 77 132 
113 77 130 
114 77 141 
115 77 159 
116 77 158 
117 77 158 
118 77 158 
119 77 159 
120 77 159 
121 77 135 
122 77 131 
123 77 130 
124 77 112 
125 77 110 
126 77 111 
127 77 110 
128 77 111 
129 77 95 
130 77 88 
131 77 90 
132 77 90 
133 77 89 
134 77 89 
135 77 91 
136 77 72 
137 77 62 
138 77 64 
139 77 64 
